Address,Content,Status Code,Status,Title 1,Title 1 Length,Title 1 Pixel Width,Meta Description 1,Meta Description 1 Length,Meta Description 1 Pixel Width,Meta Keyword 1,Meta Keywords 1 Length,H1-1,H1-1 length,H1-2,H1-2 length,H2-1,H2-1 length,H2-2,H2-2 length,Meta Robots 1,Meta Refresh 1,Canonical Link Element 1,Size,Word Count,Level,Inlinks,Outlinks,External Outlinks,Hash,Response Time,Last Modified,Redirect URI
https://docs.oracle.com/cd/E23943_01/nav/webcontent.htm,text/html,200,OK,Oracle Fusion Middleware Online Documentation Library,53,452,No description available,24,138,None,4,Oracle Fusion Middleware Online Documentation Library 11g Release 1 (11.1.1.6),78,,0,WebCenter Content,17,,0,"index, follow",,,51891,1547,3,27,177,0,393657ea226bb7996edbf5c47f3be9fb,0.357,"Fri, 13 Feb 2015 15:46:14 GMT",
https://docs.oracle.com/middleware/11119/soasuite/index.html,text/html,200,OK,Get Started:,12,97,Documentation for developers that describes getting started with Oracle SOA Suite,81,481,,0,Oracle Fusion Middleware 11g Release 1 (11.1.1.9),49,,0,Oracle SOA Suite - Tasks,24,,0,"INDEX, FOLLOW",,,8193,107,3,2,11,10,2c5c432abf85f2332bd898c460f869ef,0.274,"Fri, 18 Dec 2015 10:11:30 GMT",
https://docs.oracle.com/middleware/1213/wls/index.html,text/html,200,OK,Get Started: Oracle WebLogic Server 12.1.3,42,353,"Use Oracle WebLogic Server on Oracle Fusion Middleware 12c (12.1.3). Oracle WebLogic Server is a scalable, enterprise-ready Java Platform, Enterprise Edition (Java EE) application server. Learn how to develop, secure, deploy, and administer Java EE applications, such as Web applications, EJBs, Web services, and more.",318,1898,,0,Oracle Fusion Middleware 12c 12.1.3,35,,0,Oracle WebLogic Server 12.1.3 - Tasks,37,,0,"INDEX, FOLLOW",,,10412,144,3,2,12,25,f211affc70f067fa2e6ecb3da8b67d42,0.27,"Thu, 17 Dec 2015 16:11:45 GMT",
http://docs.oracle.com/cd/E65749_01/index.html,text/html,200,OK,Simphony Server Setup Guides,28,252,No description available,24,138,None,4,Simphony Server Setup Guides,28,,0,,0,Contents,8,"index, follow",,,5147,71,2,5,6,0,b9c7fa277d10a5d800eeb47571c8a520,0.221,"Thu, 13 Aug 2015 15:59:11 GMT",
https://docs.oracle.com/cd/E29542_01/nav/idm.htm,text/html,404,Not Found,,0,0,,0,0,,0,,0,,0,,0,,0,,,,1741,0,3,1,0,0,,0.434,"Wed, 29 Oct 2014 13:31:18 GMT",
https://docs.oracle.com/middleware/12211/bip/index.html,text/html,200,OK,Oracle Business Intelligence Publisher,38,307,Describes how to get started using Oracle BI Publisher,54,318,None,4,Oracle Business Intelligence Publisher,38,,0,Get Started,11,,0,"index, follow",,,9119,99,2,5,13,7,bf8d4b019ac5dc71db45b10ee784de22,0.23,"Thu, 16 Jun 2016 20:25:22 GMT",
https://docs.oracle.com/cd/E23943_01/nav/secure.htm,text/html,200,OK,Oracle Fusion Middleware Online Documentation Library,53,452,No description available,24,138,None,4,Oracle Fusion Middleware Online Documentation Library 11g Release 1 (11.1.1.6),78,,0,Security for Oracle Fusion Middleware,37,,0,"index, follow",,,69936,1114,3,27,117,3,9515c641d183939012119d98f3c52b31,0.441,"Fri, 13 Feb 2015 15:46:14 GMT",
https://docs.oracle.com/cd/B31036_01/index.html,text/html,200,OK,Oracle Application Express Documentation,40,342,No description available,24,138,None,4,Oracle Application Express Documentation Release 2.2,52,,0,Overview,8,,0,"index, follow",,,9811,251,3,3,20,0,656e9500451489016377bf1a037c9bbe,0.227,"Thu, 13 Nov 2014 17:53:22 GMT",
http://docs.oracle.com/cd/B28527_01/index.html,text/html,200,OK,Oracle Secure Enterprise Search Online Documentation Library,60,507,No description available,24,138,None,4,Oracle Secure Enterprise Search Online Documentation Library 10g Release 1 (10.1.6),83,,0,Getting Started,15,,0,"index, follow",,,5322,136,3,5,4,0,615d00868bcf5a4b46883ecf76493c48,0.246,"Tue, 14 Jun 2016 13:27:40 GMT",
https://docs.oracle.com/middleware/1212/wls/index.html,text/html,200,OK,Get Started: Oracle WebLogic Server,35,298,"Use Oracle WebLogic Server on Oracle Fusion Middleware 12c (12.1.2). Oracle WebLogic Server is a scalable, enterprise-ready Java Platform, Enterprise Edition (Java EE) application server. Learn how to develop, secure, deploy, and administer Java EE applications, such as Web applications, EJBs, Web services, and more.",318,1898,,0,Oracle Fusion Middleware 12c (12.1.2),37,,0,Oracle WebLogic Server - Tasks,30,,0,"INDEX, FOLLOW",,,10265,145,3,2,10,24,dbce262df5b5404afc84c0019a03c84b,0.292,"Tue, 23 Jun 2015 12:49:34 GMT",
https://docs.oracle.com/middleware/12211/cross/releasenotesdocs.htm,text/html,200,OK,Release Notes,13,118,"Release Notes for Oracle Fusion Middleware 12c (12.2.1.1), which describe possible problems and workarounds.",108,651,None,4,Release Notes,13,,0,Books,5,,0,"index, follow",,,25588,587,3,13,67,0,9a368813085f2f283fa639aae04f9291,0.287,"Mon, 20 Jun 2016 07:17:35 GMT",
https://docs.oracle.com/database/121/nav/portal_30.htm,text/html,200,OK,Oracle Database Online Documentation 12c Release 1 (12.1),57,490,No description available,24,138,None,4,Oracle Database Online Documentation 12c Release 1 (12.1),57,,0,Videos,6,,0,"index, follow",,,8385,68,3,14,15,0,78f9a0134d5bd5b99c2e51c6de0c4644,0.238,"Tue, 31 May 2016 19:48:34 GMT",
http://docs.oracle.com/cd/B31035_01/index.html,text/html,200,OK,Oracle HTML DB Documentation,28,263,No description available,24,138,None,4,Oracle HTML DB Documentation Release 2.0,40,,0,Overview,8,,0,"index, follow",,,9494,254,3,5,20,0,68c8640a4ea0c90c3c8b77dc53082f29,0.223,"Thu, 13 Nov 2014 17:50:22 GMT",
https://docs.oracle.com/cd/E29542_01/nav/vab.htm,text/html,200,OK,Oracle Fusion Middleware Online Documentation Library,53,452,No description available,24,138,None,4,Oracle Fusion Middleware Online Documentation Library 11g Release 1 (11.1.1.8),78,,0,Virtual Assembly Builder,24,,0,"index, follow",,,16189,345,3,28,44,3,8501dd663c385211b8a7a97140144c79,0.275,"Wed, 17 Jun 2015 11:27:39 GMT",
https://docs.oracle.com/cd/E24457_01/html/E26235/index.html,text/html,200,OK,Oracle Solaris Studio 12.3 Program Documentation - Oracle Solaris Studio 12.3 Program Documentation,99,834,Third party technology notices and license document required for products that include third-party code that requires an attribution statement,142,811,,0,,0,,0,Oracle Solaris Studio 12.3 Program Documentation,48,,0,"index,follow",,,15000,366,3,4,100,3,c6935093eeea0aa766b290fece6733d,0.266,"Tue, 02 Jul 2013 19:15:40 GMT",
http://docs.oracle.com/cd/E12032_01/welcome.html,text/html,200,OK,Introduction - Oracle EPM System 9.2.1 Documentation Library,60,503,,0,0,,0,,0,,0,,0,,0,noarchive,,,5372,156,2,14,18,0,4d56a8e60a4d36f777ba931983a463ef,0.214,"Tue, 04 Jan 2011 13:06:16 GMT",
https://docs.oracle.com/cd/E24457_01/html/E21996/index.html,text/html,200,OK,Oracle Solaris Studio 12.3: OpenMP API User's Guide - Oracle Solaris Studio 12.3: OpenMP API User's Guide,105,880,"The OpenMP API User's Guide summarizes the OpenMP Fortran 95, C, and C++ application program interface (API) for building multithreaded applications. Suntrademark Studio compilers support the OpenMP API. This guide is intended for scientists, engineers, and programmers who have a working knowledge of the Fortran, C, or C++ languages, and the OpenMP parallel programming model. Familiarity with the Solaris operating environment or UNIX in general is also assumed. ",466,2797,,0,,0,,0,Oracle Solaris Studio 12.3: OpenMP API User's Guide,51,,0,"index,follow",,,17807,472,3,4,107,3,1aca5b52ac09f89f59c0dd257c04c508,0.284,"Wed, 25 Apr 2012 22:24:51 GMT",
https://docs.oracle.com/cd/E53394_01/html/E54836/index.html,text/html,200,OK,Licensing Information User Manual Oracle Solaris 11.3,53,436,Provides Oracle and third-party licensing information for Oracle Solaris 11.3 operating system (OS). ,101,580,,0,,0,,0,Licensing Information User Manual Oracle Solaris 11.3,53,,0,"index,follow",,,9958,235,2,6,28,1,7afa562f00af32664472a16a7514283a,0.232,"Wed, 21 Oct 2015 11:28:18 GMT",
https://docs.oracle.com/middleware/1213/servicecomps/index.html,text/html,200,OK,Get Started:,12,97,"Learn how to install and get started with Oracle BPEL Process Manager, Oracle Mediator, Business Rule, and Human Task service components",136,836,,0,Oracle Fusion Middleware 12c 12.1.3,35,,0,"BPEL Process Manager, Business Rules, Human Workflow, Mediator - Tasks",70,,0,"INDEX, FOLLOW",,,9599,170,3,2,12,17,ca12bc7f4bdc4047138008f319697ae5,0.286,"Thu, 17 Dec 2015 16:11:31 GMT",
http://docs.oracle.com/cd/E14435_01/index.htm,text/html,200,OK,Oracle Data Access Components Online Documentation Library11g Release 1 (11.1.0.6.20),85,732,No description available,24,138,None,4,Oracle Data Access Components Online Documentation Library 11g Release 1 (11.1.0.6.20),86,,0,Overview,8,,0,"index, follow",,,8746,209,3,5,16,0,e5b2d131225846421c9b2c0540eff3,0.236,"Tue, 01 Sep 2015 14:11:34 GMT",
http://docs.oracle.com/cloud/latest/,text/html,200,OK,Oracle Cloud Help Center,24,206,"Documentation, videos and tutorials to help  developers, administrators and business users get started with Oracle Cloud and Oracle Cloud services.",147,862,"Oracle Cloud platform services, Oracle Cloud infrastructure services; Oracle Cloud Marketplace, Oracle Cloud Marketplace Partner Portal, Software as a Service (SaaS) applications in Oracle Cloud.",195,Cloud Documentation,19,,0,,0,,0,"INDEX, FOLLOW",,,24706,801,2,18,74,3,956f00111d08b8c8ae75146829f5cd8c,0.211,"Mon, 27 Jun 2016 17:51:00 GMT",
http://docs.oracle.com/cd/E51773_01/,text/html,200,OK,Oracle Real User Experience Insight DocumentationRelease 12c Release 4 (12.1.0.5) for Linux x86-64,98,819,No description available,24,138,None,4,Oracle Real User Experience Insight Documentation Release 12c Release 4 (12.1.0.5) for Linux x86-64,99,,0,Overview,8,,0,"index, follow",,,9893,196,3,4,20,0,3678d9422f5cc02f490b72daa7efd76,0.237,"Tue, 11 Nov 2014 19:57:07 GMT",
http://docs.oracle.com/cd/E53394_01/html/E54817/index.html,text/html,200,OK,Oracle® Solaris 11.3 Security Compliance Guide,46,389,"Describes how to assess and report the compliance of an Oracle Solaris system to
    security benchmarks and customized tailorings of benchmarks. Also describes
    how to verify that a system has installed the latest Oracle Critical Patch
    Updates that repair Common Exposures and Vulnerabilities (CVE). ",308,1804,"benchmarks, compliance, compliance assessor, compliance reporter, compliance tailoring, CVE, OpenSCAP, oscap, OVAL, PCI-DSS, SCAP, security assessment, security updates, security patches, standards, solaris.compliance.assess, xccdf, solaris 11.3",245,,0,,0,Oracle® Solaris 11.3 Security Compliance Guide,46,,0,"index,follow",,,22538,691,3,7,132,1,30ae771c7f59271a2208937b81643abb,0.289,"Fri, 15 Apr 2016 11:47:52 GMT",
https://docs.oracle.com/cd/E51367_01/talentop_gs/index.html,text/html,200,OK,Oracle Fusion Talent Management Release 9,41,363,No description available,24,138,None,4,Oracle Fusion Talent Management Release 9,41,,0,Get Started,11,,0,"index, follow",,,8761,78,2,7,10,5,7ee42aa64d55f7b1a683f296885fbeef,0.241,"Thu, 31 Mar 2016 01:03:46 GMT",
https://docs.oracle.com/middleware/1213/cross/wlsttasks.htm,text/html,200,OK,Common Tasks: Use WebLogic Scripting Tool,41,368,"Use the Oracle Fusion Middleware 12c (12.1.2) WebLogic Scripting Tool (WLST). Learn how to manage WebLogic domains, control and monitor WebLogic Server instances, deploy applications, and manage Oracle Fusion Middleware components using WLST.",242,1499,,0,Oracle Fusion Middleware 12c 12.1.3,35,,0,Use WebLogic Scripting Tool - Tasks,35,,0,"INDEX, FOLLOW",,,9638,139,3,2,3,25,d51fad5817747083d3ca6ee1cd7a73e1,0.285,"Thu, 17 Dec 2015 16:11:03 GMT",
http://docs.oracle.com/cd/B19306_01/nav/portal_6.htm,text/html,200,OK,Oracle Database Online Documentation,36,318,No description available,24,138,None,4,Oracle Database Online Documentation 10g Release 2 (10.2),57,,0,Data Warehousing,16,,0,"index, follow",,,38284,1268,3,18,110,0,5568d6a221b02f5c853699a4bca7b61a,0.236,"Tue, 28 Jul 2015 04:53:09 GMT",
https://docs.oracle.com/cd/E37069_01/html/E37084/index.html,text/html,200,OK,Oracle® Solaris Studio 12.4: dbxtool Tutorial,45,355,"This tutorial uses a buggy example program to demonstrate how to use
                              dbxtool, the stand-alone graphical user interface
                        (GUI) for the dbx debugger, effectively. It starts with
                        the basics and then moves on to more advanced features. ",309,1658,,0,,0,,0,Oracle® Solaris Studio 12.4: dbxtool Tutorial,45,,0,"index,follow",,,9032,214,3,5,32,1,a37b1c6e6007d0e2e14c1b70c7e3c0f4,0.312,"Tue, 17 Feb 2015 11:24:45 GMT",
https://docs.oracle.com/en/applications/biapps.html,text/html,200,OK,Oracle Business Application Intelligence Documentation content,62,510,,0,0,,0,Oracle Business Intelligence Applications Documentation,55,,0,,0,,0,"INDEX, FOLLOW",,,16545,391,2,20,34,8,471b7f4138461185c4e85f82a7c32ea8,0.224,"Thu, 10 Mar 2016 06:23:17 GMT",
http://docs.oracle.com/cd/E50597_01/index.html,text/html,200,OK,Oracle ZFS Storage ZS3-BA Documentation,39,354,,0,0,,0,Oracle ZFS Storage ZS3-BA Documentation,39,,0,Important Information,21,Setup and Installation,22,,,,10511,175,2,8,14,4,bae949fd22c12f5c6b78878923433d06,0.203,"Tue, 03 Jun 2014 16:47:47 GMT",
http://docs.oracle.com/cd/E75549_01/index.htm,text/html,200,OK,Oracle Database Appliance Documentation,39,345,No description available,24,138,None,4,Oracle Database Appliance Documentation Release 12.1.2.7,56,,0,Overview,8,,0,"index, follow",,,25590,666,3,3,53,0,94dbe56cfbeb1760fd3867e81c356880,0.459,"Tue, 21 Jun 2016 14:15:14 GMT",
http://docs.oracle.com/middleware/12211/odi/index.html,text/html,200,OK,Oracle Data Integrator,22,178,Documentation that helps you to get started with using Oracle Data Integrator 12c (12.2.1.1). ,94,540,None,4,Oracle Data Integrator,22,,0,Get Started,11,,0,"index, follow",,,10732,182,3,4,16,11,5a4b0f9019fc873299127d405cebae9b,0.093,"Tue, 21 Jun 2016 07:19:19 GMT",
http://docs.oracle.com/cd/E14812_01/index.html,text/html,200,OK,Oracle Secure Backup Documentation,34,306,No description available,24,138,None,4,Oracle Secure Backup Documentation Release 10.3,47,,0,Overview,8,,0,"index, follow",,,11389,237,3,5,27,0,1c077702568f72ed6953338dd8f91a16,0.251,"Tue, 14 Jun 2016 22:03:24 GMT",
http://docs.oracle.com/middleware/12211/osb/index.html,text/html,200,OK,Oracle Service Bus,18,154,No description available,24,138,None,4,Oracle Service Bus,18,,0,Get Started,11,,0,"index, follow",,,10066,153,3,4,25,3,852c697d9fd42cef2d255f50a5fe93b4,0.343,"Mon, 20 Jun 2016 13:42:35 GMT",
https://docs.oracle.com/cd/E51479_01/doc.111181/e51480/toc.htm,text/html,200,OK,Business Intelligence Applications Configuration Guide - Contents,65,524,"Explains how to use Oracle BI Applications Configuration Manager and Functional Setup Manager to perform configuration tasks for the Oracle BI Applications Offerings that you have installed, including functional ETL configuration.",230,1339,,0,Contents,8,,0,Title and Copyright Information,31,Preface,7,all,,,61247,3428,3,2,388,0,af6105ce38ae9e7c3e82733a141f7134,0.263,"Wed, 13 May 2015 05:38:01 GMT",
https://docs.oracle.com/cd/E63231_01/doc/BIASA/toc.htm,text/html,200,OK,Business Intelligence Applications Administrator's Guide - Contents,67,535,"Provides references of interest to system administrators, including customization, multi-language support, localizing deployments, the Endeca Discovery option, and using Oracle GoldenGate.",188,1107,,0,Contents,8,,0,Title and Copyright Information,31,Preface,7,all,,,19298,527,3,1,75,0,95f649d9e21d35c9fbcb69da1dfb48af,0.254,"Thu, 26 May 2016 14:58:53 GMT",
https://docs.oracle.com/cd/E51479_01/doc.111181/e51483/toc.htm,text/html,200,OK,Business Intelligence Applications Administrator's Guide - Contents,67,535,"Provides topics of interest to system administrators, including customization, multi-language support, localizing deployments, the Endeca Discovery option, and using Oracle GoldenGate.",184,1081,,0,Contents,8,,0,Title and Copyright Information,31,Preface,7,all,,,23076,981,3,2,131,0,6d32aa7a434b8ff9dbe0a3bc31dd71f3,0.257,"Wed, 13 May 2015 05:38:01 GMT",
https://docs.oracle.com/cd/E51479_01/doc.111181/e51478/toc.htm,text/html,200,OK,Business Intelligence Applications Installation Guide - Contents,64,503,Provides the steps to install and set up Oracle Business Intelligence Applications.,83,476,,0,Contents,8,,0,Title and Copyright Information,31,Preface,7,all,,,26893,1071,3,1,168,0,d8ad83985793e00c538697ec300c0b0b,0.257,"Wed, 13 May 2015 05:38:01 GMT",
https://docs.oracle.com/cd/E63231_01/doc/BIAFC/toc.htm,text/html,200,OK,Business Intelligence Applications Functional Configuration Reference - Contents,80,647,Contains Help topics that are referenced from Informational Tasks in Functional Setup Manager (FSM) and the User Interface dialogs in Oracle BI Applications Configuration Manager.,179,1056,,0,Contents,8,,0,Title and Copyright Information,31,Preface,7,all,,,75110,3364,3,1,439,0,773a9ee506ec2e9bebcc104a70f5ed8c,0.265,"Thu, 26 May 2016 14:58:52 GMT",
https://docs.oracle.com/cd/E53672_01/doc.111191/e53673/toc.htm,text/html,200,OK,Business Intelligence Applications Installation Guide - Contents,64,503,,0,0,,0,Contents,8,,0,Title and Copyright Information,31,Preface,7,all,,,32192,988,3,1,165,0,a81d55aebaee72f8fb665e86e0d82cc,0.261,"Tue, 23 Jun 2015 11:07:16 GMT",
https://docs.oracle.com/middleware/11119/igf/index.html,text/html,200,OK,Get Started:,12,97,Documentation for developers and administrators that describes how to get started using Identity Governance Framework for Oracle Fusion Middleware PS7 (11.1.1.9.0).,164,978,,0,Oracle Fusion Middleware 11g Release 1 (11.1.1.9),49,,0,Identity Governance Framework - Tasks,37,,0,"INDEX, FOLLOW",,,7403,80,2,4,5,7,8457968b50d86d0eee0dd0799b09b9d7,0.258,"Fri, 18 Dec 2015 10:17:50 GMT",
http://docs.oracle.com/cd/E40248_01/index.htm,text/html,200,OK,Oracle Enterprise Performance Management System Documentation,61,549,No description available,24,138,None,4,Oracle Enterprise Performance Management System Documentation Release 11.1.2.3,78,,0,Overview,8,,0,"index, follow",,,21691,437,2,16,55,2,b28718ed93a1e453719ec9686013bfd8,0.222,"Tue, 14 Jun 2016 12:20:09 GMT",
http://docs.oracle.com/cd/E12379_01/welcome.html,text/html,200,OK,Oracle Hyperion Enterprise and Hyperion Enterprise Reporting Documentation Library,82,685,,0,0,,0,,0,,0,,0,,0,noarchive,,,4413,148,2,14,7,0,442537deda7c4e5cd172fb1b21b2192e,0.227,"Tue, 12 Mar 2013 06:32:35 GMT",
https://docs.oracle.com/cd/E23943_01/nav/pfrd.htm,text/html,200,OK,Oracle Fusion Middleware Online Documentation Library,53,452,No description available,24,138,None,4,Oracle Fusion Middleware Online Documentation Library 11g Release 1 (11.1.1.6),78,,0,"Portal, Forms, Reports, and Discoverer",38,,0,"index, follow",,,34556,994,3,27,113,2,88e5d4c72cb6bdd83192f70fc7cb4aa,0.28,"Fri, 13 Feb 2015 15:46:14 GMT",
