Address,Content,Status Code,Status,Title 1,Title 1 Length,Title 1 Pixel Width,Meta Description 1,Meta Description 1 Length,Meta Description 1 Pixel Width,Meta Keyword 1,Meta Keywords 1 Length,H1-1,H1-1 length,H1-2,H1-2 length,H2-1,H2-1 length,H2-2,H2-2 length,Meta Robots 1,Meta Refresh 1,Canonical Link Element 1,Size,Word Count,Level,Inlinks,Outlinks,External Outlinks,Hash,Response Time,Last Modified,Redirect URI
https://support.symantec.com/en_US/ftp://ftp.symantec.com/public/english_us_canada/products/symantec_network_access_control_enforcer_6100_series/5.1.5/manuals/SSEP_5_1_Database_Schema_Reference_Guide.pdf,text/html; charset=UTF-8,404,Not Found,,0,0,,0,0,,0,,0,,0,,0,,0,,,,630,0,7,1,0,0,,0.274,,
https://support.symantec.com/en_US/ftp://ftp.symantec.com/public/english_us_canada/products/symantec_network_access_control_enforcer_6100_series/5.1.5/manuals/SNAC_5_1_Enforcement_Agent_User_Guide.pdf,text/html; charset=UTF-8,404,Not Found,,0,0,,0,0,,0,,0,,0,,0,,0,,,,627,0,7,1,0,0,,0.248,,
https://support.symantec.com/en_US/ftp://ftp.symantec.com/public/english_us_canada/products/symantec_network_access_control_enforcer_6100_series/5.1.5/manuals/SSEP_5_1_Policy_Manager_Administration_Guide.pdf,text/html; charset=UTF-8,404,Not Found,,0,0,,0,0,,0,,0,,0,,0,,0,,,,634,0,7,1,0,0,,0.253,,
https://support.symantec.com/en_US/ftp://ftp.symantec.com/public/english_us_canada/products/symantec_network_access_control_enforcer_6100_series/5.1.5/manuals/SNAC_5_1_Policy_Manager_Installation_Guide.pdf,text/html; charset=UTF-8,404,Not Found,,0,0,,0,0,,0,,0,,0,,0,,0,,,,632,0,7,1,0,0,,0.244,,
https://support.symantec.com/en_US/ftp://ftp.symantec.com/public/english_us_canada/products/symantec_network_access_control_enforcer_6100_series/5.1.5/manuals/SSEP_5_1_Evaluation_Guide.pdf,text/html; charset=UTF-8,404,Not Found,,0,0,,0,0,,0,,0,,0,,0,,0,,,,615,0,7,1,0,0,,0.248,,
https://support.symantec.com/en_US/ftp://ftp.symantec.com/public/english_us_canada/products/symantec_network_access_control_enforcer_6100_series/5.1.5/manuals/SSEP_5_1_Enforcer_Installation_and_Administration_Guide.pdf,text/html; charset=UTF-8,404,Not Found,,0,0,,0,0,,0,,0,,0,,0,,0,,,,645,0,7,1,0,0,,0.25,,
https://support.symantec.com/en_US/ftp://ftp.symantec.com/public/english_us_canada/products/symantec_network_access_control_enforcer_6100_series/5.1.5/manuals/SSEP_Migration_Guide.pdf,text/html; charset=UTF-8,404,Not Found,,0,0,,0,0,,0,,0,,0,,0,,0,,,,610,0,7,1,0,0,,0.237,,
https://support.symantec.com/en_US/ftp://ftp.symantec.com/public/english_us_canada/products/symantec_network_access_control_enforcer_6100_series/5.1.5/manuals/SNAC_Enforcer_6100_Series_Appliance_Setup_and_CLI_Reference_Guide_v5.1.5.pdf,text/html; charset=UTF-8,404,Not Found,,0,0,,0,0,,0,,0,,0,,0,,0,,,,662,0,7,1,0,0,,0.246,,
https://support.symantec.com/en_US/ftp://ftp.symantec.com/public/english_us_canada/products/symantec_network_access_control_enforcer_6100_series/5.1.5/manuals/SNAC_5_1_Policy_Manager_Administration_Guide.pdf,text/html; charset=UTF-8,404,Not Found,,0,0,,0,0,,0,,0,,0,,0,,0,,,,634,0,7,1,0,0,,0.252,,
https://support.symantec.com/en_US/ftp://ftp.symantec.com/public/english_us_canada/products/symantec_network_access_control_enforcer_6100_series/5.1.5/manuals/SSEP_5_1_Enforcement_Agent_User_Guide.pdf,text/html; charset=UTF-8,404,Not Found,,0,0,,0,0,,0,,0,,0,,0,,0,,,,627,0,7,1,0,0,,0.297,,
https://support.symantec.com/en_US/article.HOWTO80787.html,text/html,200,OK,Installing clients with Web Link and Email,42,329,,0,0,,0,Installing clients with Web Link and Email,42,,0,Products Home,13,Services Home,13,,,,64011,1090,9,4,15,156,a19045fa6d61043c8e4de41c3aa8a7be,0.268,"Thu, 07 Jul 2016 14:58:08 GMT",
https://support.symantec.com/en_US/ftp://ftp.symantec.com/public/english_us_canada/products/symantec_network_access_control_enforcer_6100_series/5.1.5/manuals/SSEP_5_1_Policy_Manager_Installation_Guide.pdf,text/html; charset=UTF-8,404,Not Found,,0,0,,0,0,,0,,0,,0,,0,,0,,,,632,0,7,1,0,0,,0.254,,
https://support.symantec.com/en_US/ftp://ftp.symantec.com/public/english_us_canada/products/symantec_network_access_control_enforcer_6100_series/5.1.5/manuals/SNAC_Enforcer_6100_Series_Appliance_License_Agreement_v5.1.5.doc,text/html; charset=UTF-8,404,Not Found,,0,0,,0,0,,0,,0,,0,,0,,0,,,,650,0,7,1,0,0,,0.249,,
https://support.symantec.com/en_US/ftp://ftp.symantec.com/public/english_us_canada/products/symantec_network_access_control_enforcer_6100_series/5.1.5/manuals/SSEP_5_1_Protection_Agent_User_Guide.pdf,text/html; charset=UTF-8,404,Not Found,,0,0,,0,0,,0,,0,,0,,0,,0,,,,626,0,7,1,0,0,,0.247,,
https://support.symantec.com/en_US/article.HOWTO81163.html,text/html,200,OK,Configuring Windows client installation feature sets,52,406,,0,0,,0,Configuring Windows client installation feature sets,52,,0,Products Home,13,Services Home,13,,,,60520,723,11,5,15,155,7fc695f366b4ff48d7af285ff2198ec3,0.242,"Thu, 07 Jul 2016 13:27:35 GMT",
https://support.symantec.com/en_US/article.HOWTO81195.html,text/html,200,OK,About enabling and disabling protection when you need to troubleshoot problems,78,645,,0,0,,0,About enabling and disabling protection when you need to troubleshoot problems,78,,0,Products Home,13,Services Home,13,,,,64597,1158,11,5,16,155,4cd293d8bcdfbe1c3c1475defef41c02,0.433,"Thu, 07 Jul 2016 15:54:32 GMT",
https://support.symantec.com/en_US/ftp://ftp.symantec.com/public/english_us_canada/products/symantec_network_access_control_enforcer_6100_series/5.1.5/manuals/SNAC_5_1_Evaluation_Guide.pdf,text/html; charset=UTF-8,404,Not Found,,0,0,,0,0,,0,,0,,0,,0,,0,,,,615,0,7,1,0,0,,0.277,,
https://support.symantec.com/en_US/ftp://ftp.symantec.com/public/english_us_canada/products/symantec_network_access_control_enforcer_6100_series/5.1.5/manuals/SNAC_5_1_Database_Schema_Reference_Guide.pdf,text/html; charset=UTF-8,404,Not Found,,0,0,,0,0,,0,,0,,0,,0,,0,,,,630,0,7,1,0,0,,0.255,,
https://support.symantec.com/en_US/article.HOWTO101774.html,text/html,200,OK,How Symantec Endpoint Protection uses layers to protect computers,65,548,,0,0,,0,How Symantec Endpoint Protection uses layers to protect computers,65,,0,Products Home,13,Services Home,13,,,,65939,1266,11,5,16,155,a5d0b8fb6c4b58aff8050c1537d4d02b,0.993,"Thu, 07 Jul 2016 13:20:25 GMT",
https://support.symantec.com/en_US/article.TECH190449.html,text/html,200,OK,"Symantec Enforcer fails to download policy: EnforcerCompilerTask ""Invalid Server List""",86,692,,0,0,,0,"Symantec Enforcer fails to download policy: EnforcerCompilerTask ""Invalid Server List""",86,,0,Products Home,13,Services Home,13,,,,60923,770,6,5,15,155,c084c3ea69e3a5442bc733b135ab6d69,0.22,"Thu, 07 Jul 2016 12:12:18 GMT",
https://support.symantec.com/en_US/article.HOWTO45852.html,text/html,200,OK,Creating a cost center,22,176,,0,0,,0,Creating a cost center,22,,0,Products Home,13,Services Home,13,,,,61407,803,6,5,15,155,6301ffbd98652a840cd297cd06213333,0.603,"Thu, 07 Jul 2016 13:41:04 GMT",
https://support.symantec.com/en_US/article.DOC7311.html,text/html,200,OK,Altiris&trade; Inventory for Network Devices 7.5 SP1 from Symantec&trade; User Guide,84,696,,0,0,,0,Altirisª Inventory for Network Devices 7.5 SP1 from Symantecª User Guide,72,,0,Products Home,13,Services Home,13,,,,62032,658,6,4,15,157,d17e0ace535a52c70c4e9d0fa0dae388,0.434,"Thu, 07 Jul 2016 14:06:43 GMT",
https://support.symantec.com/en_US/article.TECH233834.html,text/html,200,OK,"When SMG-SP client-server connection is reset, client rejects message prior to reconnecting.",92,743,,0,0,,0,"When SMG-SP client-server connection is reset, client rejects message prior to reconnecting.",92,,0,Products Home,13,Services Home,13,,,,59920,692,6,5,15,155,ab8cd77bed935d4e0fea8505f2ad5b26,0.272,"Thu, 07 Jul 2016 13:11:57 GMT",
https://support.symantec.com/en_US/article.TECH212680.html,text/html,200,OK,How to manually remove Messaging Gateway for Service Providers,62,538,,0,0,,0,How to manually remove Messaging Gateway for Service Providers,62,,0,Products Home,13,Services Home,13,,,,61174,748,6,5,15,155,a6796e9f5d07e6eadd13ec42b6af3ee5,0.897,"Thu, 07 Jul 2016 16:26:10 GMT",
https://support.symantec.com/en_US/article.HOWTO55428.html,text/html,200,OK,,0,0,,0,0,,0,There is no article that matches your request,45,,0,Products Home,13,Services Home,13,,,,65065,427,5,4,15,154,96b4c0bd3ccf233d671f10c52ba58afc,0.236,"Thu, 07 Jul 2016 13:10:01 GMT",
https://support.symantec.com/en_US/article.TECH149269.html,text/html,200,OK,Move a PGP Desktop for Mac client to a new PGP Universal Server,63,539,,0,0,,0,Move a PGP Desktop for Mac client to a new PGP Universal Server,63,,0,Products Home,13,Services Home,13,,,,60691,670,6,4,15,155,f26393cd805b5a3dd939372f9a457495,0.236,"Thu, 07 Jul 2016 13:50:45 GMT",
https://support.symantec.com/en_US/article.TECH37824.html,text/html,200,OK,KNOWN ISSUE: Cannot create a command-line shortcut that contains only a property,80,684,,0,0,,0,KNOWN ISSUE: Cannot create a command-line shortcut that contains only a property,80,,0,Products Home,13,Services Home,13,,,,60247,740,5,7,15,155,498e52b09f7afb90db3dcc07e03a5111,0.456,"Thu, 07 Jul 2016 14:04:35 GMT",
https://support.symantec.com/en_US/article.TECH102415.html,text/html,200,OK,Symantec Endpoint Protection Manager service stops with a Java -1 error in the event log,88,714,,0,0,,0,Symantec Endpoint Protection Manager service stops with a Java -1 error in the event log,88,,0,Products Home,13,Services Home,13,,,,63655,1052,5,5,15,162,f0eacb8cc3e660dcca2dbd7db658ae3f,0.253,"Thu, 07 Jul 2016 12:50:47 GMT",
https://support.symantec.com/en_US/article.DOC8554.html,text/html,200,OK,"Symantec Advanced Threat Protection: Network 1.0 EULA, Hardware Warranty, and Third-Party Attributions",102,861,,0,0,,0,"Symantec Advanced Threat Protection: Network 1.0 EULA, Hardware Warranty, and Third-Party Attributions",102,,0,Products Home,13,Services Home,13,,,,59006,567,7,5,15,156,b761d59b22ef517b4e94d76bf36423ac,0.791,"Thu, 07 Jul 2016 15:24:00 GMT",
https://support.symantec.com/en_US/article.TECH223783.html,text/html,200,OK,Windows PE Recovery Tools for Symantec Endpoint Encryption 11.x,63,548,,0,0,,0,Windows PE Recovery Tools for Symantec Endpoint Encryption 11.x,63,,0,Products Home,13,Services Home,13,,,,63456,932,4,5,15,159,31047cfd3431c138722fc8cb6c9717a1,0.271,"Thu, 07 Jul 2016 12:52:26 GMT",
https://support.symantec.com/library/SYMWISE/ENTERPRISE/BUSINESS/Dan_Przyklek/Attachments%20Icon/Capture.PNG,text/html; charset=iso-8859-1,302,Moved Temporarily,,0,0,,0,0,,0,,0,,0,,0,,0,,,,306,0,5,0,1,0,,0.107,,http://origin-symwisedownload.symantec.com/library/SYMWISE/ENTERPRISE/BUSINESS/Dan_Przyklek/Attachments%20Icon/Capture.PNG
https://support.symantec.com/library/BUSINESS/LOTUS_NOTES/images/2009060212572454.10.gif,text/html; charset=iso-8859-1,302,Moved Temporarily,,0,0,,0,0,,0,,0,,0,,0,,0,,,,286,0,7,0,1,0,,0.234,,http://origin-symwisedownload.symantec.com/library/BUSINESS/LOTUS_NOTES/images/2009060212572454.10.gif
https://support.symantec.com/en_US/article.TECH221800.html,text/html,200,OK,Can a Detection Server be configured to perform more than one type of detection?,80,656,,0,0,,0,Can a Detection Server be configured to perform more than one type of detection?,80,,0,Products Home,13,Services Home,13,,,,59201,598,6,5,15,155,dfd5cc2b09de10b5c5395b801ea10e02,0.242,"Thu, 07 Jul 2016 12:51:54 GMT",
https://support.symantec.com/en_US/article.HOWTO80825.html,text/html,200,OK,Disaster recovery best practices for Symantec Endpoint Protection,65,529,,0,0,,0,Disaster recovery best practices for Symantec Endpoint Protection,65,,0,Products Home,13,Services Home,13,,,,65856,1045,13,7,18,156,646e2d16539b756e9cd8927a51832615,0.687,"Thu, 07 Jul 2016 15:47:12 GMT",
https://support.symantec.com/library/BUSINESS/HOWTO48394/003_ccsvm_ad_user_ldap-AD%20config.png,text/html; charset=iso-8859-1,302,Moved Temporarily,,0,0,,0,0,,0,,0,,0,,0,,0,,,,293,0,7,0,1,0,,0.027,,http://origin-symwisedownload.symantec.com/library/BUSINESS/HOWTO48394/003_ccsvm_ad_user_ldap-AD%20config.png
https://support.symantec.com/en_US/article.HOWTO10709.html,text/html,200,OK,How to remove pcAnywhere Solution Plug-in and Host,50,433,,0,0,,0,How to remove pcAnywhere Solution Plug-in and Host,50,,0,Products Home,13,Services Home,13,,,,63191,948,6,4,15,157,762c1dc6ce537ab6f62d125bbbebe1f,0.269,"Thu, 07 Jul 2016 13:20:27 GMT",
https://support.symantec.com/en_US/article.ALERT1607.html,text/html,200,OK,Symantec Security Information Manager Technical News Bulletin - Updated - 20 October 2014,89,751,,0,0,,0,Symantec Security Information Manager Technical News Bulletin - Updated - 20 October 2014,89,,0,Products Home,13,Services Home,13,,,,79151,1521,5,5,15,166,cf20d9fe57d21066ad0fb9313af98305,0.622,"Thu, 07 Jul 2016 14:08:14 GMT",
https://support.symantec.com/en_US/article.TECH220774.html,text/html,200,OK,Supported Napatech Capture Card Configuration,45,390,,0,0,,0,Supported Napatech Capture Card Configuration,45,,0,Products Home,13,Services Home,13,,,,63173,683,6,4,15,156,70369da54e89ca80be5651ebb6791655,0.292,"Thu, 07 Jul 2016 12:02:41 GMT",
https://support.symantec.com/en_US/article.DOC4083.html,text/html,200,OK,___________ ____________ Symantec&trade; Virtual Machine Management 7.1,71,638,,0,0,,0,___________ ____________ Symantecª Virtual Machine Management 7.1,65,,0,Products Home,13,Services Home,13,,,,59601,536,6,4,15,157,b8351bb3879d6411beada950e54c6aff,0.908,"Thu, 07 Jul 2016 16:26:19 GMT",
https://support.symantec.com/en_US/article.DOC5610.html,text/html,200,OK,Symantec Web Gateway 5.0.3 Release Notes,40,366,,0,0,,0,Symantec Web Gateway 5.0.3 Release Notes,40,,0,Products Home,13,Services Home,13,,,,59605,533,6,4,15,157,a4d9539d3a7214f172bd79bfd51b6523,0.264,"Thu, 07 Jul 2016 15:50:01 GMT",
https://support.symantec.com/en_US/article.TECH160982.html,text/html,200,OK,Removing Symantec Scan Engine 5.x when Add/Remove programs does not work on Windows 2000 & Windows 2003 Server.,111,1008,,0,0,,0,Removing Symantec Scan Engine 5.x when Add/Remove programs does not work on Windows 2000 & Windows 2003 Server.,111,,0,Products Home,13,Services Home,13,,,,62832,939,6,4,15,155,bdfc36188633c0669d9dabd927f1c172,0.212,"Thu, 07 Jul 2016 13:32:13 GMT",
https://support.symantec.com/en_US/article.DOC1850.html,text/html,200,OK,Altiris&trade; Barcode Solution from Symantec&trade; User's Guide 7.0,69,566,,0,0,,0,Altirisª Barcode Solution from Symantecª User's Guide 7.0,57,,0,Products Home,13,Services Home,13,,,,60080,546,6,4,15,157,c23ef22f867ca6ced9dafec32e63f08e,0.268,"Thu, 07 Jul 2016 14:36:01 GMT",
https://support.symantec.com/en_US/article.TECH199059.html,text/html,200,OK,The specified UNC does not allow read/write access.,51,421,,0,0,,0,The specified UNC does not allow read/write access.,51,,0,Products Home,13,Services Home,13,,,,70362,1023,5,5,15,155,aed6df3498ae4c1a85bea8b8f51bb917,0.288,"Thu, 07 Jul 2016 16:16:12 GMT",
https://support.symantec.com/en_US/article.TECH148945.html,text/html,200,OK,What is the Embed Policy Option for Symantec Encryption Desktop Configured Installations?,89,738,,0,0,,0,What is the Embed Policy Option for Symantec Encryption Desktop Configured Installations?,89,,0,Products Home,13,Services Home,13,,,,69318,1876,6,4,15,158,731cc494d5beadeca8ca224396baf7e0,0.603,"Thu, 07 Jul 2016 13:32:18 GMT",
https://support.symantec.com/en_US/article.TECH218443.html,text/html,200,OK,Network Bandwidth % Utilization and Network Interface - Bytes Total/Sec Metrics do not work for Windows 2008 Standard (non R2).,127,1050,,0,0,,0,Network Bandwidth % Utilization and Network Interface - Bytes Total/Sec Metrics do not work for Windows 2008 Standard (non R2).,127,,0,Products Home,13,Services Home,13,,,,60173,688,5,6,15,155,6f0c833badc398714ef2dd23e307cac4,0.258,"Thu, 07 Jul 2016 14:51:23 GMT",
https://support.symantec.com/library/BUSINESS/TECH180747/asset-003.png,text/html; charset=iso-8859-1,302,Moved Temporarily,,0,0,,0,0,,0,,0,,0,,0,,0,,,,268,0,7,0,1,0,,0.027,,http://origin-symwisedownload.symantec.com/library/BUSINESS/TECH180747/asset-003.png
https://support.symantec.com/en_US/article.DOC7357.html,text/html,200,OK,Altiris&trade; IT Analytics 7.5 SP1 from Symantec&trade; Release Notes,70,576,,0,0,,0,Altirisª IT Analytics 7.5 SP1 from Symantecª Release Notes,58,,0,Products Home,13,Services Home,13,,,,60951,594,6,4,15,157,717622e89134b32f4c61140963995e1e,0.236,"Thu, 07 Jul 2016 12:24:22 GMT",
https://support.symantec.com/en_US/article.HOWTO94480.html,text/html,200,OK,Controlling the collection of personally identifiable information (PII) in Symantec Mobility: Suite,99,748,,0,0,,0,Controlling the collection of personally identifiable information (PII) in Symantec Mobility: Suite,99,,0,Products Home,13,Services Home,13,,,,60493,698,7,4,15,155,cd409429c40e3253924eb1f6e33155b2,0.244,"Thu, 07 Jul 2016 13:35:33 GMT",
https://support.symantec.com/en_US/article.DOC3935.html,text/html,200,OK,Symantec&trade; Virtual Machine Management 7.1 SP1 Release Notes,64,569,,0,0,,0,Symantecª Virtual Machine Management 7.1 SP1 Release Notes,58,,0,Products Home,13,Services Home,13,,,,59803,540,6,5,15,157,20dcd72d2eedea6ab5144270435abfae,0.228,"Thu, 07 Jul 2016 12:07:55 GMT",
https://support.symantec.com/en_US/article.TECH217545.html,text/html,200,OK,Macintosh SNAC Host Integrity criteria to check SEP install status and definition date do not work with SEP RU4,111,893,,0,0,,0,Macintosh SNAC Host Integrity criteria to check SEP install status and definition date do not work with SEP RU4,111,,0,Products Home,13,Services Home,13,,,,63025,835,6,4,15,159,2b0ca066df539cc39973f113faecc511,0.262,"Thu, 07 Jul 2016 13:48:48 GMT",
https://support.symantec.com/en_US/article.DOC9313.html,text/html,200,OK,Symantecª Advanced Threat Protection 2.0.2 Installation Guide,61,515,,0,0,,0,Symantecª Advanced Threat Protection 2.0.2 Installation Guide,61,,0,Products Home,13,Services Home,13,,,,64023,747,6,6,15,157,3fa0216f4c4fcb11c3d26fac5ca0d16a,0.465,"Thu, 07 Jul 2016 12:12:29 GMT",
https://support.symantec.com/en_US/article.DOC9292.html,text/html,200,OK,Symantec Encryption Management Server 3.4 Release Notes,55,491,,0,0,,0,Symantec Encryption Management Server 3.4 Release Notes,55,,0,Products Home,13,Services Home,13,,,,60090,603,5,8,15,157,5f1f9d7adc9420ed829be8c14953efce,0.261,"Thu, 07 Jul 2016 13:04:18 GMT",
https://support.symantec.com/en_US/article.TECH122716.html,text/html,200,OK,"Maillog entry containing ""554 5.4.7 [internal] exceeded max time without delivery""",82,645,,0,0,,0,"Maillog entry containing ""554 5.4.7 [internal] exceeded max time without delivery""",82,,0,Products Home,13,Services Home,13,,,,60109,702,6,4,15,155,87540c97e09be92fa37dbc13e20ad1d4,0.236,"Thu, 07 Jul 2016 12:08:07 GMT",
https://support.symantec.com/en_US/article.TECH150005.html,text/html,200,OK,PGP Desktop 10.0.x - Resolved Issues,36,311,,0,0,,0,PGP Desktop 10.0.x - Resolved Issues,36,,0,Products Home,13,Services Home,13,,,,92543,5294,6,4,15,155,9cd0f11ea7160bc5f558c73f0ac132de,0.422,"Thu, 07 Jul 2016 13:08:27 GMT",
